2017-01-01T16:30:00Z,427.056244
2017-01-01T16:35:00Z,432.6082
2017-01-01T16:40:00Z,437.164246
2017-01-01T16:45:00Z,438.914032
2017-01-01T16:50:00Z,440.97406
2017-01-01T16:55:00Z,445.948181
2017-01-01T17:00:00Z,448.947449
2017-01-01T17:05:00Z,450.9611
2017-01-01T17:10:00Z,453.1026
2017-01-01T17:15:00Z,454.152
2017-01-01T17:20:00Z,454.487457
2017-01-01T17:25:00Z,453.18
2017-01-01T17:30:00Z,455.162231
2017-01-01T17:35:00Z,457.2139
2017-01-01T17:40:00Z,453.801422
2017-01-01T17:45:00Z,449.5265
2017-01-01T17:50:00Z,451.487061
2017-01-01T17:55:00Z,454.1205
2017-01-01T18:00:00Z,445.474152
2017-01-01T18:05:00Z,433.810364
2017-01-01T18:10:00Z,434.497833
2017-01-01T18:15:00Z,434.194824
2017-01-01T18:20:00Z,427.039154
2017-01-01T18:25:00Z,423.2296
2017-01-01T18:30:00Z,423.428528
2017-01-01T18:35:00Z,418.993652
2017-01-01T18:40:00Z,409.01825
2017-01-01T18:45:00Z,404.648468
2017-01-01T18:50:00Z,400.957336
2017-01-01T18:55:00Z,394.4678
2017-01-01T19:00:00Z,388.932434
2017-01-01T19:05:00Z,380.1958
2017-01-01T19:10:00Z,370.733154
2017-01-01T19:15:00Z,360.5736
2017-01-01T19:20:00Z,353.420837
2017-01-01T19:25:00Z,347.921783
2017-01-01T19:30:00Z,339.6868
2017-01-01T19:35:00Z,331.009155
2017-01-01T19:40:00Z,319.072083
2017-01-01T19:45:00Z,307.1087
2017-01-01T19:50:00Z,299.682861
2017-01-01T19:55:00Z,291.0197
2017-01-01T20:00:00Z,278.513031
2017-01-01T20:05:00Z,269.5333
2017-01-01T20:10:00Z,260.564362
2017-01-01T20:15:00Z,245.3564
2017-01-01T20:20:00Z,234.810211
2017-01-01T20:25:00Z,225.535782
2017-01-01T20:30:00Z,214.336166
2017-01-01T20:35:00Z,202.2475
2017-01-01T20:40:00Z,189.478119
2017-01-01T20:45:00Z,176.0914
2017-01-01T20:50:00Z,139.727142
2017-01-01T20:55:00Z,87.0272751
2017-01-01T21:00:00Z,47.6494026
2017-01-01T21:05:00Z,36.4319344
2017-01-01T21:10:00Z,38.181118
2017-01-01T21:15:00Z,60.0401
2017-01-01T21:20:00Z,86.9862747
2017-01-01T21:25:00Z,82.24065
2017-01-01T21:30:00Z,67.4569244
2017-01-01T21:35:00Z,54.73584
2017-01-01T21:40:00Z,47.53428
2017-01-01T21:45:00Z,38.9167671
2017-01-01T21:50:00Z,26.35084
2017-01-01T21:55:00Z,16.2523212
2017-01-01T22:00:00Z,10.7020769
2017-01-01T22:05:00Z,6.771835
2017-01-01T22:10:00Z,3.591284
2017-01-01T22:15:00Z,1.861965
2017-01-01T22:20:00Z,1.44098783
2017-01-01T22:25:00Z,1.3683306
2017-01-01T22:30:00Z,1.13931322
2017-01-01T22:35:00Z,0.911673844
2017-01-01T22:40:00Z,0.720684946
2017-01-01T22:45:00Z,0.6166515
2017-01-01T22:50:00Z,0.43099764
2017-01-01T22:55:00Z,0.5316709
2017-01-01T23:00:00Z,0.628329754
2017-01-01T23:05:00Z,0.41
2017-01-01T23:10:00Z,0.46
2017-01-01T23:15:00Z,0.61068213
2017-01-01T23:20:00Z,0.6
2017-01-01T23:25:00Z,0.8119606
2017-01-01T23:30:00Z,0.589317858
2017-01-01T23:35:00Z,0.387337744
2017-01-01T23:40:00Z,0.6106929
2017-01-01T23:45:00Z,0.750694931
2017-01-01T23:50:00Z,0.908329666
2017-01-01T23:55:00Z,0.93098706
2017-01-02T00:00:00Z,0.65
2017-01-02T00:05:00Z,0.660696268
2017-01-02T00:10:00Z,0.72266227
2017-01-02T00:15:00Z,0.7466622
2017-01-02T00:20:00Z,0.8590199
2017-01-02T00:25:00Z,0.851678431
2017-01-02T00:30:00Z,0.76832813
2017-01-02T00:35:00Z,0.679298043
2017-01-02T00:40:00Z,0.6326581
2017-01-02T00:45:00Z,0.531675935
2017-01-02T00:50:00Z,0.699007869
2017-01-02T00:55:00Z,0.7383307
2017-01-02T01:00:00Z,0.71
2017-01-02T01:05:00Z,0.652358532
2017-01-02T01:10:00Z,0.598327756
2017-01-02T01:15:00Z,0.498329878
2017-01-02T01:20:00Z,0.5609818
2017-01-02T01:25:00Z,0.758327663
2017-01-02T01:30:00Z,0.6106823
2017-01-02T01:35:00Z,0.5316701
2017-01-02T01:40:00Z,0.6893187
2017-01-02T01:45:00Z,0.75
2017-01-02T01:50:00Z,0.51
2017-01-02T01:55:00Z,0.341990232
2017-01-02T02:00:00Z,0.16
2017-01-02T02:05:00Z,0.328012079
2017-01-02T02:10:00Z,0.7823781
2017-01-02T02:15:00Z,0.85
2017-01-02T02:20:00Z,0.76
2017-01-02T02:25:00Z,0.6416735
2017-01-02T02:30:00Z,0.6883228
2017-01-02T02:35:00Z,0.8683278
2017-01-02T02:40:00Z,0.8509906
2017-01-02T02:45:00Z,0.6609773
2017-01-02T02:50:00Z,0.58733803
2017-01-02T02:55:00Z,0.5090197
2017-01-02T03:00:00Z,0.4609876
2017-01-02T03:05:00Z,0.77167356
2017-01-02T03:10:00Z,0.871679246
2017-01-02T03:15:00Z,0.58931756
2017-01-02T03:20:00Z,0.577340066
2017-01-02T03:25:00Z,0.57097733
2017-01-02T03:30:00Z,0.6609968
2017-01-02T03:35:00Z,0.6990092
2017-01-02T03:40:00Z,0.7616701
2017-01-02T03:45:00Z,1.13167214
2017-01-02T03:50:00Z,1.04734337
2017-01-02T03:55:00Z,0.93
2017-01-02T04:00:00Z,0.9516726
2017-01-02T04:05:00Z,1.09832942
2017-01-02T04:10:00Z,0.868322134
2017-01-02T04:15:00Z,0.639309943
2017-01-02T04:20:00Z,0.469485462
2017-01-02T04:25:00Z,0.38
2017-01-02T04:30:00Z,0.8
2017-01-02T04:35:00Z,0.71
2017-01-02T04:40:00Z,0.50051
2017-01-02T04:45:00Z,0.675521
2017-01-02T04:50:00Z,0.9750099
2017-01-02T04:55:00Z,0.9444536
2017-01-02T05:00:00Z,0.7143634
2017-01-02T05:05:00Z,0.319007874
2017-01-02T05:10:00Z,0.610703
2017-01-02T05:15:00Z,0.9926616
2017-01-02T05:20:00Z,0.75832653
2017-01-02T05:25:00Z,0.537342131
2017-01-02T05:30:00Z,0.47
2017-01-02T05:35:00Z,0.7616792
2017-01-02T05:40:00Z,0.7726626
2017-01-02T05:45:00Z,0.48
2017-01-02T05:50:00Z,0.6090167
2017-01-02T05:55:00Z,0.74
2017-01-02T06:00:00Z,0.5383262
2017-01-02T06:05:00Z,0.37
2017-01-02T06:10:00Z,0.7116794
2017-01-02T06:15:00Z,0.6383236
2017-01-02T06:20:00Z,0.19
2017-01-02T06:25:00Z,0.56
2017-01-02T06:30:00Z,0.7183278
2017-01-02T06:35:00Z,0.503351867
2017-01-02T06:40:00Z,0.61
2017-01-02T06:45:00Z,0.7466515
2017-01-02T06:50:00Z,0.46
2017-01-02T06:55:00Z,0.5716769
2017-01-02T07:00:00Z,0.9123577
2017-01-02T07:05:00Z,0.9083269
2017-01-02T07:10:00Z,0.6576425
2017-01-02T07:15:00Z,0.241669282
2017-01-02T07:20:00Z,0.499009281
2017-01-02T07:25:00Z,0.8919919
2017-01-02T07:30:00Z,0.75
2017-01-02T07:35:00Z,0.6773418
2017-01-02T07:40:00Z,0.560988367
2017-01-02T07:45:00Z,0.4406926
2017-01-02T07:50:00Z,0.8606896
2017-01-02T07:55:00Z,1.23930836
2017-01-02T08:00:00Z,0.991972
2017-01-02T08:05:00Z,0.7
2017-01-02T08:10:00Z,0.498033375
2017-01-02T08:15:00Z,0.3906973
2017-01-02T08:20:00Z,0.09932471
2017-01-02T08:25:00Z,-0.001672189
2017-01-02T08:30:00Z,0.54901737
2017-01-02T08:35:00Z,0.5109901
2017-01-02T08:40:00Z,0.162664577
2017-01-02T08:45:00Z,0.340684146
2017-01-02T08:50:00Z,0.53734076
2017-01-02T08:55:00Z,0.5219572
2017-01-02T09:00:00Z,0.51
2017-01-02T09:05:00Z,0.8780424
2017-01-02T09:10:00Z,0.69265914
2017-01-02T09:15:00Z,0.24
2017-01-02T09:20:00Z,0.5209851
2017-01-02T09:25:00Z,0.39
2017-01-02T09:30:00Z,0.329019457
2017-01-02T09:35:00Z,0.6109961
2017-01-02T09:40:00Z,0.25734207
2017-01-02T09:45:00Z,0.509020567
2017-01-02T09:50:00Z,0.56
2017-01-02T09:55:00Z,0.349328369
2017-01-02T10:00:00Z,0.2536404
2017-01-02T10:05:00Z,0.15
2017-01-02T10:10:00Z,0.43
2017-01-02T10:15:00Z,0.29
2017-01-02T10:20:00Z,-0.07
2017-01-02T10:25:00Z,0.260690272
2017-01-02T10:30:00Z,0.51900655
2017-01-02T10:35:00Z,0.3009879
2017-01-02T10:40:00Z,0.397340238
2017-01-02T10:45:00Z,0.6390182
2017-01-02T10:50:00Z,0.8126626
2017-01-02T10:55:00Z,0.6293154
2017-01-02T11:00:00Z,0.388322771
2017-01-02T11:05:00Z,0.409009933
2017-01-02T11:10:00Z,0.222661912
2017-01-02T11:15:00Z,0.099010795
2017-01-02T11:20:00Z,0.21803546
2017-01-02T11:25:00Z,0.23
2017-01-02T11:30:00Z,0.02
2017-01-02T11:35:00Z,0.2109923
2017-01-02T11:40:00Z,0.34
2017-01-02T11:45:00Z,0.620695949
2017-01-02T11:50:00Z,0.759325743
2017-01-02T11:55:00Z,0.308327824
2017-01-02T12:00:00Z,0.2116764
2017-01-02T12:05:00Z,0.28
2017-01-02T12:10:00Z,0.177336663
2017-01-02T12:15:00Z,0.15
2017-01-02T12:20:00Z,0.161677241
2017-01-02T12:25:00Z,0.28
2017-01-02T12:30:00Z,0.348329067
2017-01-02T12:35:00Z,0.341673076
2017-01-02T12:40:00Z,0.340979666
2017-01-02T12:45:00Z,0.358320743
2017-01-02T12:50:00Z,0.6496835
2017-01-02T12:55:00Z,1.50335681
2017-01-02T13:00:00Z,2.319717
2017-01-02T13:05:00Z,3.60873675
2017-01-02T13:10:00Z,5.268013
2017-01-02T13:15:00Z,6.88603163
2017-01-02T13:20:00Z,8.551074
2017-01-02T13:25:00Z,10.06038
2017-01-02T13:30:00Z,11.7560625
2017-01-02T13:35:00Z,13.587019
2017-01-02T13:40:00Z,13.8136444
2017-01-02T13:45:00Z,13.1402826
2017-01-02T13:50:00Z,13.5480394
2017-01-02T13:55:00Z,15.4883957
2017-01-02T14:00:00Z,17.29901
2017-01-02T14:05:00Z,17.2319736
2017-01-02T14:10:00Z,18.456419
2017-01-02T14:15:00Z,22.9665241
2017-01-02T14:20:00Z,30.0251961
2017-01-02T14:25:00Z,40.132164
2017-01-02T14:30:00Z,50.2569237
2017-01-02T14:35:00Z,53.3787766
2017-01-02T14:40:00Z,55.8528633
2017-01-02T14:45:00Z,64.41872
2017-01-02T14:50:00Z,61.0157776
2017-01-02T14:55:00Z,45.64536
2017-01-02T15:00:00Z,39.98555
2017-01-02T15:05:00Z,39.03963
2017-01-02T15:10:00Z,37.0167274
2017-01-02T15:15:00Z,39.04
2017-01-02T15:20:00Z,42.01266
2017-01-02T15:25:00Z,46.3298073
2017-01-02T15:30:00Z,47.83673
2017-01-02T15:35:00Z,49.176487
2017-01-02T15:40:00Z,52.6277542
2017-01-02T15:45:00Z,53.1684036
2017-01-02T15:50:00Z,55.1677551
2017-01-02T15:55:00Z,63.23577
2017-01-02T16:00:00Z,69.32074
2017-01-02T16:05:00Z,71.62583
2017-01-02T16:10:00Z,72.96832
2017-01-02T16:15:00Z,67.84328
2017-01-02T16:20:00Z,63.53223
2017-01-02T16:25:00Z,64.22295
2017-01-02T16:30:00Z,72.97416
2017-01-02T16:35:00Z,80.41941
2017-01-02T16:40:00Z,79.00706
2017-01-02T16:45:00Z,78.34704
2017-01-02T16:50:00Z,71.58829
2017-01-02T16:55:00Z,63.5005951
2017-01-02T17:00:00Z,60.88773
2017-01-02T17:05:00Z,54.7439
2017-01-02T17:10:00Z,53.4280319
2017-01-02T17:15:00Z,55.4680328
2017-01-02T17:20:00Z,62.0968781
2017-01-02T17:25:00Z,72.9823151
2017-01-02T17:30:00Z,76.14195
2017-01-02T17:35:00Z,71.20976
2017-01-02T17:40:00Z,72.9142456
2017-01-02T17:45:00Z,80.55217
2017-01-02T17:50:00Z,76.78782
2017-01-02T17:55:00Z,68.741745
2017-01-02T18:00:00Z,64.23964
2017-01-02T18:05:00Z,60.92819
2017-01-02T18:10:00Z,71.09451
2017-01-02T18:15:00Z,83.42418
2017-01-02T18:20:00Z,89.24217
2017-01-02T18:25:00Z,91.06392
2017-01-02T18:30:00Z,77.72159
2017-01-02T18:35:00Z,72.23019
2017-01-02T18:40:00Z,77.93405
2017-01-02T18:45:00Z,92.59412
2017-01-02T18:50:00Z,103.231789
2017-01-02T18:55:00Z,91.19369
2017-01-02T19:00:00Z,85.42203
2017-01-02T19:05:00Z,80.42552
2017-01-02T19:10:00Z,64.355545
2017-01-02T19:15:00Z,58.856144
2017-01-02T19:20:00Z,65.76017
2017-01-02T19:25:00Z,63.7016525
2017-01-02T19:30:00Z,52.06777
2017-01-02T19:35:00Z,50.66802
2017-01-02T19:40:00Z,51.24
2017-01-02T19:45:00Z,48.8078766
2017-01-02T19:50:00Z,44.14993
2017-01-02T19:55:00Z,41.53204
2017-01-02T20:00:00Z,44.5879555
2017-01-02T20:05:00Z,39.26582
2017-01-02T20:10:00Z,34.0281029
2017-01-02T20:15:00Z,41.9963531
2017-01-02T20:20:00Z,48.45992
2017-01-02T20:25:00Z,44.65581
2017-01-02T20:30:00Z,36.1837959
2017-01-02T20:35:00Z,29.49175
2017-01-02T20:40:00Z,27.344141
2017-01-02T20:45:00Z,37.7282867
2017-01-02T20:50:00Z,38.601944
2017-01-02T20:55:00Z,26.1857529
2017-01-02T21:00:00Z,19.7918644
2017-01-02T21:05:00Z,17.568037
2017-01-02T21:10:00Z,20.6260281
