2017-01-01T20:25:00Z,88.48208
2017-01-01T20:30:00Z,88.5629654
2017-01-01T20:35:00Z,88.5934753
2017-01-01T20:40:00Z,88.6234
2017-01-01T20:45:00Z,88.697525
2017-01-01T20:50:00Z,88.1334
2017-01-01T20:55:00Z,88.1634
2017-01-01T21:00:00Z,88.2517
2017-01-01T21:05:00Z,88.62321
2017-01-01T21:10:00Z,88.82412
2017-01-01T21:15:00Z,88.8841
2017-01-01T21:20:00Z,89.29578
2017-01-01T21:25:00Z,89.388
2017-01-01T21:30:00Z,89.74628
2017-01-01T21:35:00Z,89.8766
2017-01-01T21:40:00Z,90.0001
2017-01-01T21:45:00Z,90.31727
2017-01-01T21:50:00Z,90.54
2017-01-01T21:55:00Z,90.8641
2017-01-01T22:00:00Z,91.1161
2017-01-01T22:05:00Z,91.53358
2017-01-01T22:10:00Z,91.7641
2017-01-01T22:15:00Z,92.10068
2017-01-01T22:20:00Z,93.81843
2017-01-01T22:25:00Z,94.22243
2017-01-01T22:30:00Z,94.5282059
2017-01-01T22:35:00Z,94.5903
2017-01-01T22:40:00Z,94.9302
2017-01-01T22:45:00Z,94.9863
2017-01-01T22:50:00Z,95.5221
2017-01-01T22:55:00Z,95.6343
2017-01-01T23:00:00Z,150.0
2017-01-01T23:05:00Z,150.0
2017-01-01T23:10:00Z,150.0
2017-01-01T23:15:00Z,150.0
2017-01-01T23:20:00Z,150.0
2017-01-01T23:25:00Z,150.0
2017-01-01T23:30:00Z,98.1894
2017-01-01T23:35:00Z,97.8931961
2017-01-01T23:40:00Z,97.3278351
2017-01-01T23:45:00Z,96.8256
2017-01-01T23:50:00Z,96.7134
2017-01-01T23:55:00Z,97.151
2017-01-02T00:00:00Z,85.5484848
2017-01-02T00:05:00Z,85.4884
2017-01-02T00:10:00Z,85.62058
2017-01-02T00:15:00Z,85.7323
2017-01-02T00:20:00Z,85.9161
2017-01-02T00:25:00Z,86.3453
2017-01-02T00:30:00Z,86.4201
2017-01-02T00:35:00Z,86.9709
2017-01-02T00:40:00Z,87.1509
2017-01-02T00:45:00Z,87.5721
2017-01-02T00:50:00Z,88.07385
2017-01-02T00:55:00Z,88.2561
2017-01-02T01:00:00Z,88.7961
2017-01-02T01:05:00Z,89.0841
2017-01-02T01:10:00Z,89.39185
2017-01-02T01:15:00Z,89.76596
2017-01-02T01:20:00Z,89.9481
2017-01-02T01:25:00Z,90.26925
2017-01-02T01:30:00Z,90.3441
2017-01-02T01:35:00Z,90.87044
2017-01-02T01:40:00Z,91.0281
2017-01-02T01:45:00Z,91.53604
2017-01-02T01:50:00Z,91.56638
2017-01-02T01:55:00Z,91.5962143
2017-01-02T02:00:00Z,92.1015
2017-01-02T02:05:00Z,92.2385254
2017-01-02T02:10:00Z,92.5401
2017-01-02T02:15:00Z,92.5566
2017-01-02T02:20:00Z,92.706604
2017-01-02T02:25:00Z,92.77603
2017-01-02T02:30:00Z,93.18232
2017-01-02T02:35:00Z,93.2556458
2017-01-02T02:40:00Z,93.2961
2017-01-02T02:45:00Z,93.6731
2017-01-02T02:50:00Z,93.76407
2017-01-02T02:55:00Z,93.78802
2017-01-02T03:00:00Z,93.9381
2017-01-02T03:05:00Z,94.11391
2017-01-02T03:10:00Z,94.26911
2017-01-02T03:15:00Z,94.3401
2017-01-02T03:20:00Z,94.42459
2017-01-02T03:25:00Z,94.72726
2017-01-02T03:30:00Z,94.808
2017-01-02T03:35:00Z,94.8248138
2017-01-02T03:40:00Z,95.0049
2017-01-02T03:45:00Z,95.1273041
2017-01-02T03:50:00Z,95.226
2017-01-02T03:55:00Z,95.34097
2017-01-02T04:00:00Z,95.46962
2017-01-02T04:05:00Z,95.5296
2017-01-02T04:10:00Z,95.67952
2017-01-02T04:15:00Z,95.85087
2017-01-02T04:20:00Z,95.97689
2017-01-02T04:25:00Z,96.0773
2017-01-02T04:30:00Z,96.1665
2017-01-02T04:35:00Z,96.1065
2017-01-02T04:40:00Z,96.2476044
2017-01-02T04:45:00Z,96.51805
2017-01-02T04:50:00Z,96.5001
2017-01-02T04:55:00Z,96.52664
2017-01-02T05:00:00Z,96.6741
2017-01-02T05:05:00Z,96.7664
2017-01-02T05:10:00Z,96.8785248
2017-01-02T05:15:00Z,96.9647
2017-01-02T05:20:00Z,97.0041
2017-01-02T05:25:00Z,96.9965
2017-01-02T05:30:00Z,96.9365
2017-01-02T05:35:00Z,97.01515
2017-01-02T05:40:00Z,97.14012
2017-01-02T05:45:00Z,97.1809
2017-01-02T05:50:00Z,97.2120056
2017-01-02T05:55:00Z,97.2709045
2017-01-02T06:00:00Z,97.30032
2017-01-02T06:05:00Z,97.3281
2017-01-02T06:10:00Z,97.5455
2017-01-02T06:15:00Z,97.5297
2017-01-02T06:20:00Z,97.5714951
2017-01-02T06:25:00Z,97.5115
2017-01-02T06:30:00Z,97.5359
2017-01-02T06:35:00Z,97.5654
2017-01-02T06:40:00Z,97.6393051
2017-01-02T06:45:00Z,97.7739
2017-01-02T06:50:00Z,97.9401
2017-01-02T06:55:00Z,97.9401
2017-01-02T07:00:00Z,98.0433044
2017-01-02T07:05:00Z,98.1513443
2017-01-02T07:10:00Z,98.4971
2017-01-02T07:15:00Z,98.5881
2017-01-02T07:20:00Z,98.5934
2017-01-02T07:25:00Z,98.6234
2017-01-02T07:30:00Z,98.6241
2017-01-02T07:35:00Z,98.6012955
2017-01-02T07:40:00Z,98.6859055
2017-01-02T07:45:00Z,98.8041
2017-01-02T07:50:00Z,98.81097
2017-01-02T07:55:00Z,98.87156
2017-01-02T08:00:00Z,98.84831
2017-01-02T08:05:00Z,98.92526
2017-01-02T08:10:00Z,98.9693
2017-01-02T08:15:00Z,98.95651
2017-01-02T08:20:00Z,98.9910049
2017-01-02T08:25:00Z,99.08101
2017-01-02T08:30:00Z,99.1437
2017-01-02T08:35:00Z,99.18346
2017-01-02T08:40:00Z,99.25203
2017-01-02T08:45:00Z,99.33048
2017-01-02T08:50:00Z,99.2717056
2017-01-02T08:55:00Z,99.2417
2017-01-02T09:00:00Z,99.2838
2017-01-02T09:05:00Z,99.3599548
2017-01-02T09:10:00Z,99.43763
2017-01-02T09:15:00Z,99.4924
2017-01-02T09:20:00Z,99.5224
2017-01-02T09:25:00Z,99.44062
2017-01-02T09:30:00Z,99.4799652
2017-01-02T09:35:00Z,99.46486
2017-01-02T09:40:00Z,99.36342
2017-01-02T09:45:00Z,99.3081
2017-01-02T09:50:00Z,99.3081
2017-01-02T09:55:00Z,99.2322
2017-01-02T10:00:00Z,99.21885
2017-01-02T10:05:00Z,99.272934
2017-01-02T10:10:00Z,99.33822
2017-01-02T10:15:00Z,99.3081
2017-01-02T10:20:00Z,99.3081
2017-01-02T10:25:00Z,99.28474
2017-01-02T10:30:00Z,99.272
2017-01-02T10:35:00Z,99.29304
2017-01-02T10:40:00Z,99.3526
2017-01-02T10:45:00Z,99.4126
2017-01-02T10:50:00Z,99.416
2017-01-02T10:55:00Z,99.3943939
2017-01-02T11:00:00Z,99.4106445
2017-01-02T11:05:00Z,99.4521
2017-01-02T11:10:00Z,99.4474945
2017-01-02T11:15:00Z,99.3874054
2017-01-02T11:20:00Z,99.3800659
2017-01-02T11:25:00Z,99.30084
2017-01-02T11:30:00Z,99.23604
2017-01-02T11:35:00Z,99.2293
2017-01-02T11:40:00Z,99.2001
2017-01-02T11:45:00Z,99.2001
2017-01-02T11:50:00Z,99.2001
2017-01-02T11:55:00Z,99.16545
2017-01-02T12:00:00Z,99.128
2017-01-02T12:05:00Z,150.0
2017-01-02T12:10:00Z,150.0
2017-01-02T12:15:00Z,150.0
2017-01-02T12:20:00Z,150.0
2017-01-02T12:25:00Z,150.0
2017-01-02T12:30:00Z,150.0
2017-01-02T12:35:00Z,150.0
2017-01-02T12:40:00Z,150.0
2017-01-02T12:45:00Z,150.0
2017-01-02T12:50:00Z,150.0
2017-01-02T12:55:00Z,150.0
2017-01-02T13:00:00Z,150.0
2017-01-02T13:05:00Z,150.0
2017-01-02T13:10:00Z,150.0
2017-01-02T13:15:00Z,150.0
2017-01-02T13:20:00Z,150.0
2017-01-02T13:25:00Z,150.0
2017-01-02T13:30:00Z,150.0
2017-01-02T13:35:00Z,150.0
2017-01-02T13:40:00Z,150.0
2017-01-02T13:45:00Z,96.9202652
2017-01-02T13:50:00Z,96.444
2017-01-02T13:55:00Z,95.98976
2017-01-02T14:00:00Z,95.43544
2017-01-02T14:05:00Z,95.1121
2017-01-02T14:10:00Z,94.7704239
2017-01-02T14:15:00Z,94.68348
2017-01-02T14:20:00Z,94.49966
2017-01-02T14:25:00Z,94.57062
2017-01-02T14:30:00Z,94.6494
2017-01-02T14:35:00Z,94.6794
2017-01-02T14:40:00Z,94.7953
2017-01-02T14:45:00Z,94.0654
2017-01-02T14:50:00Z,94.46201
2017-01-02T14:55:00Z,94.6054
2017-01-02T15:00:00Z,95.1465454
2017-01-02T15:05:00Z,95.0740662
2017-01-02T15:10:00Z,95.51521
2017-01-02T15:15:00Z,95.601
2017-01-02T15:20:00Z,95.661
2017-01-02T15:25:00Z,95.5226
2017-01-02T15:30:00Z,95.49789
2017-01-02T15:35:00Z,95.4978
2017-01-02T15:40:00Z,95.5842
2017-01-02T15:45:00Z,150.0
2017-01-02T15:50:00Z,150.0
2017-01-02T15:55:00Z,150.0
2017-01-02T16:00:00Z,95.6058
2017-01-02T16:05:00Z,95.01478
2017-01-02T16:10:00Z,94.50356
2017-01-02T16:15:00Z,93.6267
2017-01-02T16:20:00Z,93.2363739
2017-01-02T16:25:00Z,93.1473
2017-01-02T16:30:00Z,93.06769
2017-01-02T16:35:00Z,93.0180054
2017-01-02T16:40:00Z,93.048
2017-01-02T16:45:00Z,93.10506
2017-01-02T16:50:00Z,93.2059
2017-01-02T16:55:00Z,93.281
2017-01-02T17:00:00Z,93.33392
2017-01-02T17:05:00Z,93.45208
2017-01-02T17:10:00Z,93.57368
2017-01-02T17:15:00Z,93.5654
2017-01-02T17:20:00Z,93.65687
2017-01-02T17:25:00Z,93.7849
2017-01-02T17:30:00Z,93.78622
2017-01-02T17:35:00Z,93.8067
2017-01-02T17:40:00Z,93.8123
2017-01-02T17:45:00Z,93.8723
2017-01-02T17:50:00Z,93.70005
2017-01-02T17:55:00Z,93.132
2017-01-02T18:00:00Z,93.1776657
2017-01-02T18:05:00Z,93.2367
2017-01-02T18:10:00Z,93.2663
2017-01-02T18:15:00Z,93.2467
2017-01-02T18:20:00Z,93.3067
2017-01-02T18:25:00Z,93.5285
2017-01-02T18:30:00Z,93.4807739
2017-01-02T18:35:00Z,93.45602
2017-01-02T18:40:00Z,93.4561
2017-01-02T18:45:00Z,93.59753
2017-01-02T18:50:00Z,93.6142
2017-01-02T18:55:00Z,93.66125
2017-01-02T19:00:00Z,93.7265
2017-01-02T19:05:00Z,93.66979
2017-01-02T19:10:00Z,93.63971
2017-01-02T19:15:00Z,93.74073
2017-01-02T19:20:00Z,93.7801
2017-01-02T19:25:00Z,93.7540054
2017-01-02T19:30:00Z,93.7285
2017-01-02T19:35:00Z,93.8146
2017-01-02T19:40:00Z,93.66451
2017-01-02T19:45:00Z,93.51706
2017-01-02T19:50:00Z,93.42096
2017-01-02T19:55:00Z,93.3614349
2017-01-02T20:00:00Z,93.3072357
2017-01-02T20:05:00Z,93.27681
2017-01-02T20:10:00Z,93.3049
2017-01-02T20:15:00Z,93.3790054
2017-01-02T20:20:00Z,93.3885
2017-01-02T20:25:00Z,93.3573761
2017-01-02T20:30:00Z,93.3698044
2017-01-02T20:35:00Z,93.21778
2017-01-02T20:40:00Z,93.23097
2017-01-02T20:45:00Z,93.2604
2017-01-02T20:50:00Z,93.3037
2017-01-02T20:55:00Z,93.37728
2017-01-02T21:00:00Z,93.4928
2017-01-02T21:05:00Z,93.52289
2017-01-02T21:10:00Z,93.6253
2017-01-02T21:15:00Z,93.68945
2017-01-02T21:20:00Z,93.7328
2017-01-02T21:25:00Z,93.7032852
2017-01-02T21:30:00Z,93.6732
2017-01-02T21:35:00Z,93.7008362
2017-01-02T21:40:00Z,93.7527
2017-01-02T21:45:00Z,93.7801
2017-01-02T21:50:00Z,93.7894
2017-01-02T21:55:00Z,93.8189
2017-01-02T22:00:00Z,93.8489
2017-01-02T22:05:00Z,93.69422
2017-01-02T22:10:00Z,93.696434
2017-01-02T22:15:00Z,93.70266
2017-01-02T22:20:00Z,93.6287
2017-01-02T22:25:00Z,93.6
2017-01-02T22:30:00Z,93.60008
2017-01-02T22:35:00Z,93.55075
2017-01-02T22:40:00Z,93.5281
2017-01-02T22:45:00Z,93.5753
2017-01-02T22:50:00Z,93.6989746
2017-01-02T22:55:00Z,93.85109
2017-01-02T23:00:00Z,93.93992
2017-01-02T23:05:00Z,93.868866
2017-01-02T23:10:00Z,93.88218
2017-01-02T23:15:00Z,93.90852
2017-01-02T23:20:00Z,93.79552
2017-01-02T23:25:00Z,93.9172058
2017-01-02T23:30:00Z,93.95229
2017-01-02T23:35:00Z,94.0037
2017-01-02T23:40:00Z,94.0786057
2017-01-02T23:45:00Z,94.16792
2017-01-02T23:50:00Z,94.23129
2017-01-02T23:55:00Z,94.05129
2017-01-03T00:00:00Z,94.0321
2017-01-03T00:05:00Z,94.15258
2017-01-03T00:10:00Z,94.2481
2017-01-03T00:15:00Z,94.2335
2017-01-03T00:20:00Z,94.179306
2017-01-03T00:25:00Z,94.2993
2017-01-03T00:30:00Z,94.24617
2017-01-03T00:35:00Z,94.3219
2017-01-03T00:40:00Z,94.4399
2017-01-03T00:45:00Z,94.4641
2017-01-03T00:50:00Z,150.0
2017-01-03T00:55:00Z,94.4281
2017-01-03T01:00:00Z,87.6326
2017-01-03T01:05:00Z,87.5426
2017-01-03T01:10:00Z,87.15774
2017-01-03T01:15:00Z,87.104
2017-01-03T01:20:00Z,86.60394
2017-01-03T01:25:00Z,86.634285
2017-01-03T01:30:00Z,86.5797
2017-01-03T01:35:00Z,86.60764
2017-01-03T01:40:00Z,86.66664
2017-01-03T01:45:00Z,86.7169
2017-01-03T01:50:00Z,86.75112
2017-01-03T01:55:00Z,86.84264
2017-01-03T02:00:00Z,86.87987
2017-01-03T02:05:00Z,87.22724
2017-01-03T02:10:00Z,87.33059
2017-01-03T02:15:00Z,87.43861
2017-01-03T02:20:00Z,87.5833
2017-01-03T02:25:00Z,87.70331
2017-01-03T02:30:00Z,87.7424
2017-01-03T02:35:00Z,87.81165
2017-01-03T02:40:00Z,87.9133
2017-01-03T02:45:00Z,88.03199
2017-01-03T02:50:00Z,88.1456
2017-01-03T02:55:00Z,88.0556
2017-01-03T03:00:00Z,88.06437
2017-01-03T03:05:00Z,88.1119461
2017-01-03T03:10:00Z,88.0761
2017-01-03T03:15:00Z,88.3281
2017-01-03T03:20:00Z,88.36248
2017-01-03T03:25:00Z,88.47078
2017-01-03T03:30:00Z,88.7259
2017-01-03T03:35:00Z,88.7559052
2017-01-03T03:40:00Z,88.8370743
2017-01-03T03:45:00Z,88.96736
2017-01-03T03:50:00Z,89.3001
2017-01-03T03:55:00Z,89.41648
2017-01-03T04:00:00Z,89.62365
2017-01-03T04:05:00Z,89.70524
2017-01-03T04:10:00Z,89.8041
2017-01-03T04:15:00Z,90.0742
2017-01-03T04:20:00Z,90.056
2017-01-03T04:25:00Z,90.3081
2017-01-03T04:30:00Z,90.3397
2017-01-03T04:35:00Z,90.417305
2017-01-03T04:40:00Z,90.53287
2017-01-03T04:45:00Z,90.6267853
2017-01-03T04:50:00Z,90.8121
2017-01-03T04:55:00Z,90.8973
2017-01-03T05:00:00Z,90.9561
2017-01-03T05:05:00Z,91.1021347
2017-01-03T05:10:00Z,91.18164
2017-01-03T05:15:00Z,91.27417
2017-01-03T05:20:00Z,91.3829956
2017-01-03T05:25:00Z,91.46774
2017-01-03T05:30:00Z,91.5280762
2017-01-03T05:35:00Z,91.6705246
2017-01-03T05:40:00Z,91.8201
2017-01-03T05:45:00Z,91.8768
2017-01-03T05:50:00Z,91.88308
2017-01-03T05:55:00Z,91.96962
2017-01-03T06:00:00Z,92.02988
2017-01-03T06:05:00Z,91.9045944
2017-01-03T06:10:00Z,91.5146942
2017-01-03T06:15:00Z,91.4714
2017-01-03T06:20:00Z,91.471756
2017-01-03T06:25:00Z,91.31965
2017-01-03T06:30:00Z,91.3161
2017-01-03T06:35:00Z,91.45179
2017-01-03T06:40:00Z,91.5157547
2017-01-03T06:45:00Z,91.55481
2017-01-03T06:50:00Z,91.72851
2017-01-03T06:55:00Z,91.87859
2017-01-03T07:00:00Z,91.97371
2017-01-03T07:05:00Z,92.04164
2017-01-03T07:10:00Z,92.12924
2017-01-03T07:15:00Z,92.25565
2017-01-03T07:20:00Z,92.3961
2017-01-03T07:25:00Z,92.3961
2017-01-03T07:30:00Z,92.3961
2017-01-03T07:35:00Z,92.43471
2017-01-03T07:40:00Z,92.4425049
2017-01-03T07:45:00Z,92.42761
2017-01-03T07:50:00Z,92.5761
2017-01-03T07:55:00Z,92.6059
2017-01-03T08:00:00Z,92.68504
2017-01-03T08:05:00Z,92.8083649
2017-01-03T08:10:00Z,92.79293
2017-01-03T08:15:00Z,92.8582153
2017-01-03T08:20:00Z,92.8281
2017-01-03T08:25:00Z,92.97711
2017-01-03T08:30:00Z,92.91358
2017-01-03T08:35:00Z,92.916
2017-01-03T08:40:00Z,92.93924
2017-01-03T08:45:00Z,92.8641
2017-01-03T08:50:00Z,92.8641
2017-01-03T08:55:00Z,92.8641
2017-01-03T09:00:00Z,92.8641
2017-01-03T09:05:00Z,92.87985
2017-01-03T09:10:00Z,92.9000244
2017-01-03T09:15:00Z,92.88873
2017-01-03T09:20:00Z,92.76695
2017-01-03T09:25:00Z,92.70247
2017-01-03T09:30:00Z,92.6841
2017-01-03T09:35:00Z,92.66976
2017-01-03T09:40:00Z,92.6480255
2017-01-03T09:45:00Z,92.6481
2017-01-03T09:50:00Z,92.6481
2017-01-03T09:55:00Z,92.79179
2017-01-03T10:00:00Z,92.7077
2017-01-03T10:05:00Z,92.78835
2017-01-03T10:10:00Z,92.97089
2017-01-03T10:15:00Z,93.0014
2017-01-03T10:20:00Z,93.12371
2017-01-03T10:25:00Z,93.20509
2017-01-03T10:30:00Z,93.224
2017-01-03T10:35:00Z,93.4249
2017-01-03T10:40:00Z,93.3834
2017-01-03T10:45:00Z,93.3953
2017-01-03T10:50:00Z,93.38191
2017-01-03T10:55:00Z,93.5619049
2017-01-03T11:00:00Z,93.63563
2017-01-03T11:05:00Z,93.69466
2017-01-03T11:10:00Z,93.7153
2017-01-03T11:15:00Z,93.71098
2017-01-03T11:20:00Z,93.8
2017-01-03T11:25:00Z,93.89074
2017-01-03T11:30:00Z,93.8598251
2017-01-03T11:35:00Z,93.8005
2017-01-03T11:40:00Z,93.7641
2017-01-03T11:45:00Z,93.78
2017-01-03T11:50:00Z,93.87
2017-01-03T11:55:00Z,93.8428955
2017-01-03T12:00:00Z,93.869606
2017-01-03T12:05:00Z,150.0
2017-01-03T12:10:00Z,150.0
2017-01-03T12:15:00Z,150.0
2017-01-03T12:20:00Z,150.0
2017-01-03T12:25:00Z,150.0
2017-01-03T12:30:00Z,150.0
2017-01-03T12:35:00Z,150.0
2017-01-03T12:40:00Z,150.0
2017-01-03T12:45:00Z,150.0
2017-01-03T12:50:00Z,150.0
2017-01-03T12:55:00Z,150.0
2017-01-03T13:00:00Z,150.0
2017-01-03T13:05:00Z,150.0
2017-01-03T13:10:00Z,150.0
2017-01-03T13:15:00Z,150.0
2017-01-03T13:20:00Z,94.14
2017-01-03T13:25:00Z,93.5755157
2017-01-03T13:30:00Z,92.96206
2017-01-03T13:35:00Z,92.3363
2017-01-03T13:40:00Z,92.3063
2017-01-03T13:45:00Z,91.88731
2017-01-03T13:50:00Z,91.72609
2017-01-03T13:55:00Z,91.5958939
2017-01-03T14:00:00Z,91.6561
2017-01-03T14:05:00Z,91.6561
2017-01-03T14:10:00Z,91.72954
2017-01-03T14:15:00Z,91.9081
2017-01-03T14:20:00Z,92.215004
2017-01-03T14:25:00Z,92.2681
2017-01-03T14:30:00Z,92.5201
2017-01-03T14:35:00Z,92.9064
2017-01-03T14:40:00Z,93.02918
2017-01-03T14:45:00Z,93.4549
2017-01-03T14:50:00Z,93.6319046
2017-01-03T14:55:00Z,93.7945
2017-01-03T15:00:00Z,93.8845
2017-01-03T15:05:00Z,93.9168243
2017-01-03T15:10:00Z,94.0657043
2017-01-03T15:15:00Z,94.37311
2017-01-03T15:20:00Z,94.4641
