2017-01-01T16:15:00Z,75.632
2017-01-01T16:20:00Z,75.71841
2017-01-01T16:25:00Z,75.632
2017-01-01T16:30:00Z,75.6087646
2017-01-01T16:35:00Z,75.632
2017-01-01T16:40:00Z,75.617836
2017-01-01T16:45:00Z,75.68605
2017-01-01T16:50:00Z,75.71642
2017-01-01T16:55:00Z,75.7888
2017-01-01T17:00:00Z,75.79164
2017-01-01T17:05:00Z,75.85599
2017-01-01T17:10:00Z,75.86611
2017-01-01T17:15:00Z,75.9590149
2017-01-01T17:20:00Z,76.0244
2017-01-01T17:25:00Z,76.028
2017-01-01T17:30:00Z,76.04459
2017-01-01T17:35:00Z,76.0767
2017-01-01T17:40:00Z,76.15219
2017-01-01T17:45:00Z,76.1454
2017-01-01T17:50:00Z,76.208
2017-01-01T17:55:00Z,76.208
2017-01-01T18:00:00Z,76.27783
2017-01-01T18:05:00Z,76.2475739
2017-01-01T18:10:00Z,76.3313
2017-01-01T18:15:00Z,76.352
2017-01-01T18:20:00Z,76.352
2017-01-01T18:25:00Z,76.33442
2017-01-01T18:30:00Z,76.37557
2017-01-01T18:35:00Z,76.352
2017-01-01T18:40:00Z,76.3988
2017-01-01T18:45:00Z,76.3929138
2017-01-01T18:50:00Z,76.388
2017-01-01T18:55:00Z,76.5211945
2017-01-01T19:00:00Z,76.5518
2017-01-01T19:05:00Z,76.5728
2017-01-01T19:10:00Z,76.6028
2017-01-01T19:15:00Z,76.676
2017-01-01T19:20:00Z,76.676
2017-01-01T19:25:00Z,76.712
2017-01-01T19:30:00Z,76.712
2017-01-01T19:35:00Z,76.6959
2017-01-01T19:40:00Z,76.66287
2017-01-01T19:45:00Z,76.63677
2017-01-01T19:50:00Z,76.58291
2017-01-01T19:55:00Z,76.50965
2017-01-01T20:00:00Z,76.49833
2017-01-01T20:05:00Z,76.44137
2017-01-01T20:10:00Z,76.41736
2017-01-01T20:15:00Z,76.388
2017-01-01T20:20:00Z,76.388
2017-01-01T20:25:00Z,76.37358
2017-01-01T20:30:00Z,76.3223
2017-01-01T20:35:00Z,76.33034
2017-01-01T20:40:00Z,76.29007
2017-01-01T20:45:00Z,76.22443
2017-01-01T20:50:00Z,76.18884
2017-01-01T20:55:00Z,76.1510544
2017-01-01T21:00:00Z,76.12404
2017-01-01T21:05:00Z,76.064
2017-01-01T21:10:00Z,75.992
2017-01-01T21:15:00Z,75.92
2017-01-01T21:20:00Z,75.8718
2017-01-01T21:25:00Z,75.77922
2017-01-01T21:30:00Z,75.79156
2017-01-01T21:35:00Z,75.74
2017-01-01T21:40:00Z,75.71263
2017-01-01T21:45:00Z,75.60516
2017-01-01T21:50:00Z,75.56
2017-01-01T21:55:00Z,75.49901
2017-01-01T22:00:00Z,75.38
2017-01-01T22:05:00Z,75.236
2017-01-01T22:10:00Z,75.17833
2017-01-01T22:15:00Z,75.13393
2017-01-01T22:20:00Z,75.02
2017-01-01T22:25:00Z,74.9201
2017-01-01T22:30:00Z,74.876
2017-01-01T22:35:00Z,74.84738
2017-01-01T22:40:00Z,74.7184448
2017-01-01T22:45:00Z,74.67153
2017-01-01T22:50:00Z,74.57797
2017-01-01T22:55:00Z,74.48693
2017-01-01T23:00:00Z,74.36225
2017-01-01T23:05:00Z,74.329834
2017-01-01T23:10:00Z,74.372
2017-01-01T23:15:00Z,74.38995
2017-01-01T23:20:00Z,74.30114
2017-01-01T23:25:00Z,74.334404
2017-01-01T23:30:00Z,74.4017258
2017-01-01T23:35:00Z,74.47373
2017-01-01T23:40:00Z,74.58671
2017-01-01T23:45:00Z,74.624
2017-01-01T23:50:00Z,74.73933
2017-01-01T23:55:00Z,74.7248
2017-01-02T00:00:00Z,74.70651
2017-01-02T00:05:00Z,74.66
2017-01-02T00:10:00Z,74.5737
2017-01-02T00:15:00Z,74.552
2017-01-02T00:20:00Z,74.46617
2017-01-02T00:25:00Z,74.4006958
2017-01-02T00:30:00Z,74.37917
2017-01-02T00:35:00Z,74.29453
2017-01-02T00:40:00Z,74.15084
2017-01-02T00:45:00Z,74.08225
2017-01-02T00:50:00Z,73.96393
2017-01-02T00:55:00Z,73.8625946
2017-01-02T01:00:00Z,73.76644
2017-01-02T01:05:00Z,73.71732
2017-01-02T01:10:00Z,73.6435852
2017-01-02T01:15:00Z,73.5777
2017-01-02T01:20:00Z,73.5477
2017-01-02T01:25:00Z,73.50673
2017-01-02T01:30:00Z,73.472
2017-01-02T01:35:00Z,73.4
2017-01-02T01:40:00Z,73.3664551
2017-01-02T01:45:00Z,73.2704
2017-01-02T01:50:00Z,73.2437744
2017-01-02T01:55:00Z,73.18941
2017-01-02T02:00:00Z,73.184
2017-01-02T02:05:00Z,73.12458
2017-01-02T02:10:00Z,73.04512
2017-01-02T02:15:00Z,73.076
2017-01-02T02:20:00Z,73.076
2017-01-02T02:25:00Z,73.02601
2017-01-02T02:30:00Z,73.01514
2017-01-02T02:35:00Z,72.9577
2017-01-02T02:40:00Z,72.96336
2017-01-02T02:45:00Z,72.91449
2017-01-02T02:50:00Z,72.9008
2017-01-02T02:55:00Z,72.9308
2017-01-02T03:00:00Z,72.896
2017-01-02T03:05:00Z,72.824
2017-01-02T03:10:00Z,72.752
2017-01-02T03:15:00Z,72.75898
2017-01-02T03:20:00Z,72.716
2017-01-02T03:25:00Z,72.716
2017-01-02T03:30:00Z,72.6494141
2017-01-02T03:35:00Z,72.70447
2017-01-02T03:40:00Z,72.644
2017-01-02T03:45:00Z,72.644
2017-01-02T03:50:00Z,72.58995
2017-01-02T03:55:00Z,72.572
2017-01-02T04:00:00Z,72.5347
2017-01-02T04:05:00Z,72.5046158
2017-01-02T04:10:00Z,72.49102
2017-01-02T04:15:00Z,72.428
2017-01-02T04:20:00Z,72.428
2017-01-02T04:25:00Z,72.39931
2017-01-02T04:30:00Z,72.364975
2017-01-02T04:35:00Z,72.40159
2017-01-02T04:40:00Z,72.34883
2017-01-02T04:45:00Z,72.32308
2017-01-02T04:50:00Z,72.3147
2017-01-02T04:55:00Z,72.2847
2017-01-02T05:00:00Z,72.284
2017-01-02T05:05:00Z,72.284
2017-01-02T05:10:00Z,72.25526
2017-01-02T05:15:00Z,72.212
2017-01-02T05:20:00Z,72.28169
2017-01-02T05:25:00Z,72.25161
2017-01-02T05:30:00Z,72.284
2017-01-02T05:35:00Z,72.212
2017-01-02T05:40:00Z,72.2256
2017-01-02T05:45:00Z,72.284
2017-01-02T05:50:00Z,72.24368
2017-01-02T05:55:00Z,72.284
2017-01-02T06:00:00Z,72.241684
2017-01-02T06:05:00Z,72.19041
2017-01-02T06:10:00Z,72.176
2017-01-02T06:15:00Z,72.19766
2017-01-02T06:20:00Z,72.212
2017-01-02T06:25:00Z,72.26959
2017-01-02T06:30:00Z,72.2552643
2017-01-02T06:35:00Z,72.25158
2017-01-02T06:40:00Z,72.18807
2017-01-02T06:45:00Z,72.14
2017-01-02T06:50:00Z,72.14
2017-01-02T06:55:00Z,72.10221
2017-01-02T07:00:00Z,71.98913
2017-01-02T07:05:00Z,71.96287
2017-01-02T07:10:00Z,71.8692
2017-01-02T07:15:00Z,71.852
2017-01-02T07:20:00Z,71.823204
2017-01-02T07:25:00Z,71.81871
2017-01-02T07:30:00Z,71.87861
2017-01-02T07:35:00Z,71.91183
2017-01-02T07:40:00Z,71.8545151
2017-01-02T07:45:00Z,71.8378
2017-01-02T07:50:00Z,71.8313
2017-01-02T07:55:00Z,71.852
2017-01-02T08:00:00Z,71.852
2017-01-02T08:05:00Z,71.7908249
2017-01-02T08:10:00Z,71.8086853
2017-01-02T08:15:00Z,71.80863
2017-01-02T08:20:00Z,71.8112
2017-01-02T08:25:00Z,71.8340454
2017-01-02T08:30:00Z,71.78
2017-01-02T08:35:00Z,71.81045
2017-01-02T08:40:00Z,71.78
2017-01-02T08:45:00Z,71.7149048
2017-01-02T08:50:00Z,71.72139
2017-01-02T08:55:00Z,71.78
2017-01-02T09:00:00Z,71.78284
2017-01-02T09:05:00Z,71.81326
2017-01-02T09:10:00Z,71.7172
2017-01-02T09:15:00Z,71.7237
2017-01-02T09:20:00Z,71.72429
2017-01-02T09:25:00Z,71.78
2017-01-02T09:30:00Z,71.78
2017-01-02T09:35:00Z,71.78
2017-01-02T09:40:00Z,71.8086548
2017-01-02T09:45:00Z,71.852
2017-01-02T09:50:00Z,71.78167
2017-01-02T09:55:00Z,71.78
2017-01-02T10:00:00Z,71.78
2017-01-02T10:05:00Z,71.71308
2017-01-02T10:10:00Z,71.73668
2017-01-02T10:15:00Z,71.708
2017-01-02T10:20:00Z,71.708
2017-01-02T10:25:00Z,71.7551041
2017-01-02T10:30:00Z,71.7387
2017-01-02T10:35:00Z,71.7087
2017-01-02T10:40:00Z,71.708
2017-01-02T10:45:00Z,71.6898
2017-01-02T10:50:00Z,71.708
2017-01-02T10:55:00Z,71.65036
2017-01-02T11:00:00Z,71.708
2017-01-02T11:05:00Z,71.708
2017-01-02T11:10:00Z,71.68934
2017-01-02T11:15:00Z,71.75634
2017-01-02T11:20:00Z,71.72231
2017-01-02T11:25:00Z,71.78
2017-01-02T11:30:00Z,71.7852
2017-01-02T11:35:00Z,71.78
2017-01-02T11:40:00Z,71.77952
2017-01-02T11:45:00Z,71.7705841
2017-01-02T11:50:00Z,71.78
2017-01-02T11:55:00Z,71.78
2017-01-02T12:00:00Z,71.81396
2017-01-02T12:05:00Z,71.78
2017-01-02T12:10:00Z,71.852
2017-01-02T12:15:00Z,71.73892
2017-01-02T12:20:00Z,71.78
2017-01-02T12:25:00Z,71.82807
2017-01-02T12:30:00Z,71.9408
2017-01-02T12:35:00Z,72.1256256
2017-01-02T12:40:00Z,72.212
2017-01-02T12:45:00Z,72.428
2017-01-02T12:50:00Z,72.57381
2017-01-02T12:55:00Z,72.716
2017-01-02T13:00:00Z,72.92614
2017-01-02T13:05:00Z,73.04
2017-01-02T13:10:00Z,73.1806946
2017-01-02T13:15:00Z,73.256
2017-01-02T13:20:00Z,73.42491
2017-01-02T13:25:00Z,73.544
2017-01-02T13:30:00Z,73.62914
2017-01-02T13:35:00Z,73.8033
2017-01-02T13:40:00Z,73.91978
2017-01-02T13:45:00Z,74.03305
2017-01-02T13:50:00Z,74.1719
2017-01-02T13:55:00Z,74.28565
2017-01-02T14:00:00Z,74.3085556
2017-01-02T14:05:00Z,74.3547
2017-01-02T14:10:00Z,74.336
2017-01-02T14:15:00Z,74.3236542
2017-01-02T14:20:00Z,74.2454
2017-01-02T14:25:00Z,74.156
2017-01-02T14:30:00Z,74.15435
2017-01-02T14:35:00Z,74.14098
2017-01-02T14:40:00Z,74.012
2017-01-02T14:45:00Z,73.94
2017-01-02T14:50:00Z,73.94
2017-01-02T14:55:00Z,73.81758
2017-01-02T15:00:00Z,73.616
2017-01-02T15:05:00Z,73.544
2017-01-02T15:10:00Z,73.38637
2017-01-02T15:15:00Z,73.328
2017-01-02T15:20:00Z,73.256
2017-01-02T15:25:00Z,73.22894
2017-01-02T15:30:00Z,73.171524
2017-01-02T15:35:00Z,73.184
2017-01-02T15:40:00Z,73.184
2017-01-02T15:45:00Z,73.1542
2017-01-02T15:50:00Z,73.148
2017-01-02T15:55:00Z,73.1730347
2017-01-02T16:00:00Z,73.38944
2017-01-02T16:05:00Z,73.6124
2017-01-02T16:10:00Z,73.724
2017-01-02T16:15:00Z,73.76
2017-01-02T16:20:00Z,73.71545
2017-01-02T16:25:00Z,73.68292
2017-01-02T16:30:00Z,73.71941
2017-01-02T16:35:00Z,73.68867
2017-01-02T16:40:00Z,73.6345
2017-01-02T16:45:00Z,73.58
2017-01-02T16:50:00Z,73.58
2017-01-02T16:55:00Z,73.508
2017-01-02T17:00:00Z,73.4347
2017-01-02T17:05:00Z,73.4047
2017-01-02T17:10:00Z,73.4112
2017-01-02T17:15:00Z,73.4177
2017-01-02T17:20:00Z,73.4
2017-01-02T17:25:00Z,73.472
2017-01-02T17:30:00Z,73.472
2017-01-02T17:35:00Z,73.4
2017-01-02T17:40:00Z,73.44337
2017-01-02T17:45:00Z,73.5296555
2017-01-02T17:50:00Z,73.49875
2017-01-02T17:55:00Z,73.4757462
2017-01-02T18:00:00Z,73.50064
2017-01-02T18:05:00Z,73.472
2017-01-02T18:10:00Z,73.472
2017-01-02T18:15:00Z,73.472
2017-01-02T18:20:00Z,73.4
2017-01-02T18:25:00Z,73.3936
2017-01-02T18:30:00Z,73.4
2017-01-02T18:35:00Z,73.3648
2017-01-02T18:40:00Z,73.3948
2017-01-02T18:45:00Z,73.3883
2017-01-02T18:50:00Z,73.3818
2017-01-02T18:55:00Z,73.364
2017-01-02T19:00:00Z,73.3688
2017-01-02T19:05:00Z,73.3988
2017-01-02T19:10:00Z,73.3767548
2017-01-02T19:15:00Z,73.3933
2017-01-02T19:20:00Z,73.4
2017-01-02T19:25:00Z,73.4
2017-01-02T19:30:00Z,73.4
2017-01-02T19:35:00Z,73.44329
2017-01-02T19:40:00Z,73.4863358
2017-01-02T19:45:00Z,73.60878
2017-01-02T19:50:00Z,73.56569
2017-01-02T19:55:00Z,73.60988
2017-01-02T20:00:00Z,73.69939
2017-01-02T20:05:00Z,73.7370148
2017-01-02T20:10:00Z,73.688
2017-01-02T20:15:00Z,73.64145
2017-01-02T20:20:00Z,73.688
2017-01-02T20:25:00Z,73.6447
2017-01-02T20:30:00Z,73.672554
2017-01-02T20:35:00Z,73.63034
2017-01-02T20:40:00Z,73.75014
2017-01-02T20:45:00Z,73.74565
2017-01-02T20:50:00Z,73.693924
2017-01-02T20:55:00Z,73.62103
2017-01-02T21:00:00Z,73.57221
2017-01-02T21:05:00Z,73.57458
2017-01-02T21:10:00Z,73.49669
2017-01-02T21:15:00Z,73.472
2017-01-02T21:20:00Z,73.50945
2017-01-02T21:25:00Z,73.4977
2017-01-02T21:30:00Z,73.472
2017-01-02T21:35:00Z,73.46118
2017-01-02T21:40:00Z,73.472
2017-01-02T21:45:00Z,73.41621
2017-01-02T21:50:00Z,73.4
2017-01-02T21:55:00Z,73.44335
2017-01-02T22:00:00Z,73.544
2017-01-02T22:05:00Z,73.5200043
2017-01-02T22:10:00Z,73.6003
2017-01-02T22:15:00Z,73.67458
2017-01-02T22:20:00Z,73.724
2017-01-02T22:25:00Z,73.73744
2017-01-02T22:30:00Z,73.8810654
2017-01-02T22:35:00Z,73.8773651
2017-01-02T22:40:00Z,73.832
2017-01-02T22:45:00Z,73.8103256
2017-01-02T22:50:00Z,73.76
2017-01-02T22:55:00Z,73.73248
2017-01-02T23:00:00Z,73.868
2017-01-02T23:05:00Z,73.875206
2017-01-02T23:10:00Z,73.8896
2017-01-02T23:15:00Z,73.94
2017-01-02T23:20:00Z,73.94
2017-01-02T23:25:00Z,73.832
2017-01-02T23:30:00Z,73.7889557
2017-01-02T23:35:00Z,73.7248
2017-01-02T23:40:00Z,73.75481
2017-01-02T23:45:00Z,73.6997
2017-01-02T23:50:00Z,73.83073
2017-01-02T23:55:00Z,73.89771
2017-01-03T00:00:00Z,73.832
2017-01-03T00:05:00Z,73.832
2017-01-03T00:10:00Z,73.85613
2017-01-03T00:15:00Z,73.89534
2017-01-03T00:20:00Z,73.8753357
2017-01-03T00:25:00Z,73.87039
2017-01-03T00:30:00Z,73.93222
2017-01-03T00:35:00Z,73.8896561
2017-01-03T00:40:00Z,73.832
2017-01-03T00:45:00Z,73.74159
2017-01-03T00:50:00Z,73.76
2017-01-03T00:55:00Z,73.6688
2017-01-03T01:00:00Z,73.51382
2017-01-03T01:05:00Z,73.53756
2017-01-03T01:10:00Z,73.508
2017-01-03T01:15:00Z,73.508
2017-01-03T01:20:00Z,73.508
2017-01-03T01:25:00Z,73.49432
2017-01-03T01:30:00Z,73.48381
2017-01-03T01:35:00Z,73.4
2017-01-03T01:40:00Z,73.36495
2017-01-03T01:45:00Z,73.328
2017-01-03T01:50:00Z,73.328
2017-01-03T01:55:00Z,73.3858
2017-01-03T02:00:00Z,73.34905
2017-01-03T02:05:00Z,73.31886
2017-01-03T02:10:00Z,73.2949142
2017-01-03T02:15:00Z,73.34495
2017-01-03T02:20:00Z,73.37129
2017-01-03T02:25:00Z,73.27033
2017-01-03T02:30:00Z,73.28483
2017-01-03T02:35:00Z,73.26432
2017-01-03T02:40:00Z,73.2992
2017-01-03T02:45:00Z,73.381
2017-01-03T02:50:00Z,73.463295
2017-01-03T02:55:00Z,73.58
2017-01-03T03:00:00Z,73.6033
2017-01-03T03:05:00Z,73.640686
2017-01-03T03:10:00Z,73.616
2017-01-03T03:15:00Z,73.616
2017-01-03T03:20:00Z,73.616
2017-01-03T03:25:00Z,73.544
2017-01-03T03:30:00Z,73.5296
2017-01-03T03:35:00Z,73.53253
2017-01-03T03:40:00Z,73.51536
2017-01-03T03:45:00Z,73.472
2017-01-03T03:50:00Z,73.4
2017-01-03T03:55:00Z,73.4
2017-01-03T04:00:00Z,73.4
2017-01-03T04:05:00Z,73.4
2017-01-03T04:10:00Z,73.3596954
2017-01-03T04:15:00Z,73.3297043
2017-01-03T04:20:00Z,73.33612
2017-01-03T04:25:00Z,73.3541
2017-01-03T04:30:00Z,73.4
2017-01-03T04:35:00Z,73.36759
2017-01-03T04:40:00Z,73.328
2017-01-03T04:45:00Z,73.328
2017-01-03T04:50:00Z,73.328
2017-01-03T04:55:00Z,73.32691
2017-01-03T05:00:00Z,73.29929
2017-01-03T05:05:00Z,73.256
2017-01-03T05:10:00Z,73.256
2017-01-03T05:15:00Z,73.184
2017-01-03T05:20:00Z,73.184
2017-01-03T05:25:00Z,73.15632
2017-01-03T05:30:00Z,73.184
2017-01-03T05:35:00Z,73.184
2017-01-03T05:40:00Z,73.184
2017-01-03T05:45:00Z,73.19512
2017-01-03T05:50:00Z,73.2047
2017-01-03T05:55:00Z,73.17204
2017-01-03T06:00:00Z,73.14256
2017-01-03T06:05:00Z,73.184
2017-01-03T06:10:00Z,73.184
2017-01-03T06:15:00Z,73.184
2017-01-03T06:20:00Z,73.16848
2017-01-03T06:25:00Z,73.17032
2017-01-03T06:30:00Z,73.148
2017-01-03T06:35:00Z,73.16089
2017-01-03T06:40:00Z,73.20236
2017-01-03T06:45:00Z,73.148
2017-01-03T06:50:00Z,73.148
2017-01-03T06:55:00Z,73.076
2017-01-03T07:00:00Z,73.04
2017-01-03T07:05:00Z,73.06437
2017-01-03T07:10:00Z,73.0184
2017-01-03T07:15:00Z,73.05228
2017-01-03T07:20:00Z,73.02804
2017-01-03T07:25:00Z,73.076
2017-01-03T07:30:00Z,73.04
2017-01-03T07:35:00Z,73.1157
2017-01-03T07:40:00Z,73.05431
2017-01-03T07:45:00Z,73.04
2017-01-03T07:50:00Z,73.04
2017-01-03T07:55:00Z,73.0004044
2017-01-03T08:00:00Z,72.98233
2017-01-03T08:05:00Z,72.968
2017-01-03T08:10:00Z,72.99682
2017-01-03T08:15:00Z,73.0172348
2017-01-03T08:20:00Z,72.968
2017-01-03T08:25:00Z,72.9637
2017-01-03T08:30:00Z,72.9337
2017-01-03T08:35:00Z,72.94632
2017-01-03T08:40:00Z,73.004
2017-01-03T08:45:00Z,73.04
2017-01-03T08:50:00Z,73.0505142
2017-01-03T08:55:00Z,73.05008
2017-01-03T09:00:00Z,73.0548
2017-01-03T09:05:00Z,73.04754
2017-01-03T09:10:00Z,72.9767
2017-01-03T09:15:00Z,72.968
2017-01-03T09:20:00Z,73.0113449
2017-01-03T09:25:00Z,73.0369
2017-01-03T09:30:00Z,73.04
2017-01-03T09:35:00Z,73.076
2017-01-03T09:40:00Z,73.04688
2017-01-03T09:45:00Z,73.04
2017-01-03T09:50:00Z,72.968
2017-01-03T09:55:00Z,72.9677
2017-01-03T10:00:00Z,72.93727
2017-01-03T10:05:00Z,72.932
2017-01-03T10:10:00Z,72.86
2017-01-03T10:15:00Z,72.788
2017-01-03T10:20:00Z,72.78069
2017-01-03T10:25:00Z,72.752
2017-01-03T10:30:00Z,72.73664
2017-01-03T10:35:00Z,72.71281
2017-01-03T10:40:00Z,72.70957
2017-01-03T10:45:00Z,72.6854
2017-01-03T10:50:00Z,72.72019
2017-01-03T10:55:00Z,72.72521
2017-01-03T11:00:00Z,72.72365
2017-01-03T11:05:00Z,72.68
2017-01-03T11:10:00Z,72.68
2017-01-03T11:15:00Z,72.70522
2017-01-03T11:20:00Z,72.644
2017-01-03T11:25:00Z,72.6728
2017-01-03T11:30:00Z,72.64833
2017-01-03T11:35:00Z,72.6871948
2017-01-03T11:40:00Z,72.716
2017-01-03T11:45:00Z,72.716
2017-01-03T11:50:00Z,72.716
2017-01-03T11:55:00Z,72.7152
2017-01-03T12:00:00Z,72.67269
2017-01-03T12:05:00Z,72.68897
2017-01-03T12:10:00Z,72.8804
2017-01-03T12:15:00Z,72.95699
2017-01-03T12:20:00Z,72.9435959
2017-01-03T12:25:00Z,72.91709
2017-01-03T12:30:00Z,72.96081
2017-01-03T12:35:00Z,73.08299
2017-01-03T12:40:00Z,73.1514053
2017-01-03T12:45:00Z,73.22
2017-01-03T12:50:00Z,73.3889
2017-01-03T12:55:00Z,73.59152
2017-01-03T13:00:00Z,73.75025
2017-01-03T13:05:00Z,73.85541
2017-01-03T13:10:00Z,73.9328
2017-01-03T13:15:00Z,74.012
2017-01-03T13:20:00Z,74.1161
2017-01-03T13:25:00Z,74.228
2017-01-03T13:30:00Z,74.228
2017-01-03T13:35:00Z,74.34795
2017-01-03T13:40:00Z,74.3672256
2017-01-03T13:45:00Z,74.4175949
2017-01-03T13:50:00Z,74.444
2017-01-03T13:55:00Z,74.3442841
2017-01-03T14:00:00Z,74.408
2017-01-03T14:05:00Z,74.408
2017-01-03T14:10:00Z,74.444
2017-01-03T14:15:00Z,74.35937
2017-01-03T14:20:00Z,74.35039
2017-01-03T14:25:00Z,74.3
2017-01-03T14:30:00Z,74.3
2017-01-03T14:35:00Z,74.156
2017-01-03T14:40:00Z,74.156
2017-01-03T14:45:00Z,74.12
2017-01-03T14:50:00Z,74.1022
2017-01-03T14:55:00Z,74.0953
2017-01-03T15:00:00Z,74.06233
2017-01-03T15:05:00Z,74.0048141
2017-01-03T15:10:00Z,73.96681
2017-01-03T15:15:00Z,73.9105148
2017-01-03T15:20:00Z,73.94
2017-01-03T15:25:00Z,73.92193
2017-01-03T15:30:00Z,73.80336
2017-01-03T15:35:00Z,73.53359
2017-01-03T15:40:00Z,73.4
2017-01-03T15:45:00Z,73.5557861
2017-01-03T15:50:00Z,73.70509
2017-01-03T15:55:00Z,73.832
2017-01-03T16:00:00Z,73.84396
